ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000001157	436.214500544562	402.275694087824	439.627205378341	445.873902460669	443.942764529551	383.919685314065	402.773159522861	433.456832462694
ENSMUSG00000001158	627.86283848873	473.745995067894	520.122327489868	468.897209424092	488.215745145203	483.711083662848	531.341366745349	481.3119392314
ENSMUSG00000001166	84.3824771545218	121.499511666119	108.358818227056	73.6097278971431	99.4625865885879	98.4054067050493	94.2094621888916	80.0652747861028
ENSMUSG00000001168	0	0	0	0	0	0	0	0
ENSMUSG00000001173	842.394560068023	661.610786215507	790.709776434002	743.231261410802	725.955586259389	735.499565607692	734.39046642776	799.732457346245
ENSMUSG00000001175	12962.0066178209	10991.1112864351	10360.9606022476	10251.5327653757	10320.456316939	9532.85052559618	10540.376299016	10752.6743747221
ENSMUSG00000001211	1403.03745912857	1934.80314796047	1571.51246091582	1653.13829435963	1917.08070857638	2034.63573300017	1772.24623576515	1784.44330816383
ENSMUSG00000001225	12.8719032947576	13.2730558962987	11.1454784462115	11.0252455881184	7.88422942470514	16.1699025102194	17.0685378553992	6.44203360347954
ENSMUSG00000001227	68.6501509053736	165.402696553877	143.652833306725	107.009736590561	123.721754049219	148.763103094018	170.242039908397	123.318928980894
ENSMUSG00000001228	52.9178246562255	77.5963267783619	67.4920639242805	71.339824393707	61.2543978380938	68.375587757499	73.8158844915315	59.8188834608814
ENSMUSG00000001229	911.044710973396	991.395175023545	871.204898545529	1170.94593584398	1289.98122971906	1018.24186092924	921.479374868758	1195.45737870285
ENSMUSG00000001240	5031.48397677301	5357.20956060612	6300.91048159154	5438.04025037485	5166.59618992793	4428.24330172722	6048.91248049523	5299.03278411931
ENSMUSG00000001247	381.866464411141	857.643611760842	605.570995577489	609.955498566195	652.571604690979	635.70816725891	579.443609792383	589.906219975769
ENSMUSG00000001248	656.467068032636	914.819852544898	917.64439207141	864.508962880104	872.723549396207	910.596509932639	896.874080038248	905.565866546266
ENSMUSG00000001249	82.9522656773265	240.957014732808	185.757974103524	144.301008432726	151.013317442429	193.576832908055	170.685378553992	152.768225453943
ENSMUSG00000001260	0	0	0	0	0	0	0	0
ENSMUSG00000001270	429.063443158585	1116.97870388853	494.116211115375	472.139928714715	792.668296776124	747.049495972135	504.076040041269	684.696142998396
ENSMUSG00000001280	2537.19516054443	1998.10541454282	2306.49484511876	2335.73070503578	2169.98252935346	2386.2156132938	2198.95968215013	2473.74090373614
ENSMUSG00000001281	235.984893737222	518.670184255366	333.12596689232	289.250560723576	313.549739428658	411.17752097415	323.85888060699	318.420518114846
ENSMUSG00000001285	326.088216800525	442.09486177672	404.952383545683	372.91271842165	428.780784866656	412.563512617883	392.798039996979	356.15242922094
ENSMUSG00000001288	1111.27431778074	1573.36762586126	1680.49047238988	1547.10137355625	1777.59049567775	1419.25544318268	1569.86214405113	1664.80554124207
ENSMUSG00000001289	1431.64168867248	1803.0935932972	1442.72026553737	1340.86442667263	1364.5781696605	1462.22118413841	1501.80966195233	1315.09514562461
ENSMUSG00000001300	4340.69183328769	3378.50322775789	4161.59781316596	4007.67677128102	3839.6197298314	4534.96465829466	4423.63300574475	3706.0099030303
ENSMUSG00000001305	145.881570673919	142.94060196014	134.364934601549	138.139841780542	126.754149981798	157.541050170994	146.080083723481	135.28270567307
ENSMUSG00000001313	127.28882147038	183.780773948752	151.083152270866	127.114596192423	157.684588494103	166.780994462548	158.271896477338	167.492873690468
ENSMUSG00000001323	652.17643360105	483.956038065047	478.017186693069	587.905007389958	585.858894174243	502.190972245956	525.577964352616	629.478712111429
ENSMUSG00000001333	54.3480361334208	58.1972450837714	43.3435272908223	42.8038946362242	42.4535430561046	51.2816908181243	30.3686972232427	56.1377214017502
ENSMUSG00000001334	87.2429001089124	247.0830405311	156.03669824696	87.8776927758845	119.476399743609	97.4814122758939	79.8009562070611	100.311666111324
ENSMUSG00000001348	160.183685445872	293.028234018288	180.80442812743	164.730139963651	178.911360022155	250.864487515689	184.42887656743	160.130549572206
ENSMUSG00000001349	733.698487801181	1178.23896187144	888.542309461858	915.743927671948	973.399094357827	877.794707697622	739.267191529302	897.283251913221
ENSMUSG00000001366	883.870692906686	704.492966803549	771.514785776638	823.002155960129	867.871715904081	720.253657526628	787.147765253539	809.855653008856
ENSMUSG00000001376	636.444107351901	424.73778868156	517.645554501821	519.483630357812	485.78982839914	486.021069735736	479.470745210759	465.667000480092
ENSMUSG00000001380	632.153472920316	726.955061397285	668.728706772687	666.703086152098	667.127105167358	616.304284246647	660.796251259025	617.514935419253
ENSMUSG00000001383	833.813291204851	1079.20154479906	964.703078844303	879.101199687908	934.584426420817	963.726189609074	991.970219518329	879.797732132348
ENSMUSG00000001403	25.7438065895151	51.0502149857644	35.2940150796696	26.590298183109	30.9304385123048	27.2578356600841	27.9303346724714	38.6522016208772
ENSMUSG00000001415	765.163140299477	1053.67643730618	960.368726115221	1063.61192732436	1157.76876705862	1097.70538183661	1080.19460999169	1158.64575811153
ENSMUSG00000001416	1421.63020833211	1583.57766885841	1281.73002131432	1646.00431192026	1521.04979978158	1348.56986935229	1315.16409215693	1508.35615372899
ENSMUSG00000001418	792.337158366188	1199.68005216546	972.752591055456	1025.99638355313	1134.72255797102	1107.40732334274	1196.79267378312	1086.86309795848
ENSMUSG00000001419	1352.98005742674	2111.43689181122	1967.17694575632	1891.47816222042	1783.65528754291	2038.79370793137	2036.03272989405	1844.26219162471
ENSMUSG00000001420	62.9293049965925	127.625537464411	84.2102815935977	87.5534208468222	86.1200444852408	85.9314819114515	97.0911633852577	83.746436845234
ENSMUSG00000001424	1125.57643255269	1466.16217439115	1089.78011474068	1343.45860210513	1396.11508735933	1249.24046821809	1226.49636303797	1351.90676621592
ENSMUSG00000001435	557.782476106161	971.996093328954	591.329550896219	755.229322786107	867.265236717565	954.948242532098	776.064299113669	808.01507197929
ENSMUSG00000001436	62.9293049965925	91.8903869743759	61.9193247011748	67.4485612449594	77.0228566875041	106.721356567448	94.431131511689	67.1812075791437
ENSMUSG00000001440	3219.40603516659	2969.08050357206	3076.15205115436	3080.58332609189	2997.22013976098	3001.13390589671	2989.65415656843	3267.03132747891
ENSMUSG00000001441	1513.16374287261	1308.927512235	1396.8999652585	1514.0256367919	1486.48048615018	1361.04379414589	1287.23375748446	1520.31993042117
ENSMUSG00000001444	15.7323262491481	36.7561547897504	34.6748218326579	19.4563157437383	25.4721258336628	32.8018022350164	29.4820199320531	16.5652292660902
ENSMUSG00000001445	474.830210428834	605.455549731166	499.68895033848	496.784595323451	515.507308538413	524.366838545685	530.233020131362	530.087336514888
ENSMUSG00000001467	640.734741783487	591.161489535152	565.323434521726	729.611840390185	595.562561158496	573.338543290921	603.162227331704	535.609079603584
ENSMUSG00000001472	3298.06766641233	4047.2610440714	4006.79950141302	4083.5564026816	4121.02607237473	4270.24025434164	4219.25389012556	4199.28561895387
ENSMUSG00000001473	160.183685445872	279.755178121989	171.516529422254	205.588403025501	198.925173177176	233.770590576314	189.52727099177	224.550885607001
ENSMUSG00000001482	297.483987256619	527.859222952804	357.89369677279	375.831165783211	471.234327922761	473.085147727561	445.33366949996	446.340899669653
ENSMUSG00000001493	225.973413396855	305.280285614871	239.008593346535	250.013657307037	278.980425797259	304.918161621279	273.096605686387	256.761053624399
ENSMUSG00000001494	18.5927492035387	31.6511332911739	8.04951221115272	15.8893245240529	22.4397299010839	17.5558941539525	9.31011155749046	32.2101680173977
ENSMUSG00000001496	3320.95105004745	2990.52159386608	2982.65387085559	2838.67646701141	2826.79948835005	2718.85360778974	2705.47408474217	2281.40018614654
ENSMUSG00000001497	11.4416918175623	26.5461117925975	13.6222514342584	11.9980613753053	15.7684588494103	11.0879331498647	9.53178088028785	18.4058102956558
ENSMUSG00000001504	1105.55347187195	849.47557736312	997.520320935926	1002.64880466065	1060.7320972161	924.918423584548	913.942617893647	826.420882274946
ENSMUSG00000001506	2720.26222962543	4451.57874675866	1978.32242420253	2386.3171259695	3184.01572920784	3360.10574162358	2428.16576192263	2766.39328743707
ENSMUSG00000001507	3303.78851232111	4463.83079835524	4027.85207181142	4330.65161262708	4481.2747091651	4089.13734622719	4486.36542409642	4502.9814888322
ENSMUSG00000001508	11.4416918175623	41.8611762883268	21.0525703983994	14.5922368078037	20.6202923415365	19.8658802268409	16.403529887007	21.1666818400042
ENSMUSG00000001510	0	1.02100429971529	0	0.648543858124609	0	0.923994429155392	0.443338645594784	0
ENSMUSG00000001517	42.9063443158585	84.7433568763689	73.683996394398	72.9611840390185	87.3330028582723	77.1535348344752	75.1459004283159	77.3044032417544
ENSMUSG00000001518	230.264047828441	330.805393107753	250.773265039758	250.337929236099	289.290571968027	269.344376098797	256.471406476583	229.152338180915
ENSMUSG00000001520	1.43021147719528	4.08401719886115	0	0.324271929062305	1.21295837303156	3.23398050204387	1.77335458237914	0.920290514782791
ENSMUSG00000001521	572.084590878114	676.925850711236	590.091164402196	568.772963575282	654.997521437042	564.560596213945	576.340239273219	636.841036229691
ENSMUSG00000001524	111.556495221232	204.200859943058	156.655891493972	160.190332956778	169.814172224418	199.120799482987	175.11876500994	172.094326264382
ENSMUSG00000001525	2738.85497882897	3525.52784691689	3084.20156336552	3100.03964183563	3250.12196053806	3309.28604802004	3413.92924040263	3355.37921689805
ENSMUSG00000001542	719.396373029228	416.569754283838	512.072815278715	600.227340694326	620.428207805643	547.928696489148	453.313765120667	531.00762702967
ENSMUSG00000001552	4842.69606178323	6391.4869162177	5196.8889221696	5927.36659132986	6519.65125504463	5774.9651822212	6037.16400638697	6638.05548312827
ENSMUSG00000001555	257.438065895151	588.098476636006	477.397993446058	407.609814831317	390.572596116162	517.43688032702	563.040079905376	392.043759297469
ENSMUSG00000001558	5.72084590878114	10.2100429971529	3.71515948207049	4.86407893593457	4.24535430561046	3.69597771662157	5.5417330699348	2.76087154434837
ENSMUSG00000001566	0	0	0	0	0	0	0	0
ENSMUSG00000001569	549.201207242989	628.938648624617	512.072815278715	485.759349735332	511.261954232803	553.47266306408	524.247948415832	547.572856295761
ENSMUSG00000001576	1024.03141767182	1206.82708226347	922.597938047504	1060.6934799628	1126.83832854632	1064.44158238701	1058.02767771195	1146.68198141936
ENSMUSG00000001583	178.776434649411	300.175264116295	225.386341912276	243.528218725791	270.489717186038	242.54853765329	209.92084868913	238.355243328743
ENSMUSG00000001588	205.950452716121	317.532337211455	228.482308147335	179.646648700517	198.31869399066	301.222183904658	209.92084868913	202.463913252214
ENSMUSG00000001604	404.749848046265	548.27930894711	413.001895756836	360.590385117283	392.39203367571	419.493470836548	394.571394579358	324.862551718325
ENSMUSG00000001622	0	0	0.619193247011748	0	0	0	0	2.76087154434837
ENSMUSG00000001627	1759.1601169502	1262.98231874781	1656.96112900344	1674.21596974868	1367.61056559308	1154.53103922966	1386.31994477489	1550.689517409
ENSMUSG00000001630	426.203020204195	441.073857477004	418.574634979941	461.114683126597	443.942764529551	409.791529330416	432.255179454914	422.413346285301
ENSMUSG00000001632	677.920240190565	702.450958204118	810.523960338378	739.015726332992	769.622087688525	762.757401267776	797.344554102219	722.428054104491
ENSMUSG00000001642	235.984893737222	302.217272715725	228.482308147335	227.9631661308	241.985195419796	279.508314819506	270.658243135616	238.355243328743
ENSMUSG00000001655	0	0	0	0	0	0	0	0
ENSMUSG00000001656	0	0	0	0	0	0	0	0
ENSMUSG00000001657	0	1.02100429971529	0	0	0.60647918651578	0	0.221669322797392	0
ENSMUSG00000001661	0	0	0	0.324271929062305	1.21295837303156	0.461997214577696	0.665007968392176	0
ENSMUSG00000001663	828.09244529607	1121.06272108739	888.542309461858	1199.48186560146	1041.93124243411	930.924387374058	1094.60311597352	1221.22551311676
ENSMUSG00000001665	486.271902246397	684.072880809243	411.763509262812	467.600121707843	562.206205900128	528.524813476884	404.103175459646	461.985838420961
ENSMUSG00000001666	220.252567488074	386.960629592094	291.640019342533	349.565139529164	346.29961550051	301.222183904658	338.710725234415	320.261099144411
ENSMUSG00000001670	10.011480340367	34.7141461903198	24.1485366334582	156.947613666155	33.9628344448837	27.7198328746618	25.0486334761053	22.086972354787
ENSMUSG00000001672	157.323262491481	163.360687954446	151.702345517878	176.079657480831	171.633609783966	133.055197798376	154.72518731258	149.087063394812
ENSMUSG00000001674	290.332929870643	295.070242617718	248.915685298723	235.745692428295	261.999008574817	251.326484730267	251.151342729445	267.804539801792
ENSMUSG00000001687	3232.27793846134	2549.44773638907	2891.01327029785	2960.60271233884	2872.89190652525	2423.63738767459	2761.11308476431	2743.3860245675
ENSMUSG00000001700	367.564349639188	303.238277015441	300.308724800698	258.444727462657	263.211966947849	319.240075273188	275.756637559956	256.761053624399
ENSMUSG00000001707	170.195165786239	143.961606259856	133.126548107526	155.650525949906	141.309650458177	119.657278575623	124.356490089337	110.434861773935
ENSMUSG00000001729	1959.38972375754	2862.89605640167	2435.90623374422	2479.05889768132	2615.13825225604	2779.837240114	2797.02351505749	2623.74825764574
ENSMUSG00000001739	177.346223172215	375.729582295226	203.714578266865	225.368990698302	234.100965995091	313.234111483678	224.329354670961	233.753790754829
ENSMUSG00000001741	380.436252933946	475.788003667324	344.890638585543	391.720490307264	437.877972664393	534.530777266394	422.280059929032	392.964049812252
ENSMUSG00000001750	748.000602573134	1282.3814004424	1255.10471169281	1110.30708510933	1169.89835078894	1148.98707265473	1231.15141881672	1316.01543613939
ENSMUSG00000001751	191.648337944168	429.842810180136	272.445028685169	294.11463965951	321.433968853363	328.480019564742	332.947322841683	282.529188038317
ENSMUSG00000001755	264.589123281128	540.111274549387	416.717055238906	404.042823611631	393.604992048741	404.247562755484	393.463047965371	393.884340327034
ENSMUSG00000001761	484.841690769201	721.850039898709	468.729287987893	491.596244458454	550.683101356328	673.129941639703	553.064960379493	573.340990709679
ENSMUSG00000001763	21.4531721579293	56.1552364843408	47.6778800199046	44.1009823524734	50.3377724808097	45.7377242431919	35.6887609703801	38.6522016208772
ENSMUSG00000001767	702.233835302885	480.893025165901	564.085048027702	497.108867252513	535.521121693434	492.489030739824	526.021302998211	481.3119392314
ENSMUSG00000001768	3655.62053571115	2446.32630211783	2874.29505262853	2750.79877423553	3063.93285027772	2764.12933481836	2926.70006889397	2699.21207985793
ENSMUSG00000001773	7.15105738597642	2.04200859943058	1.2383864940235	7.1339824393707	2.42591674606312	9.23994429155392	2.21669322797392	5.52174308869674
ENSMUSG00000001774	1237.13292777392	630.980657224048	1061.91641862515	1463.43921585818	986.741636461174	766.453378984398	843.451773244076	1029.80508604194
ENSMUSG00000001783	1627.58066104823	2011.37847043912	1839.6231368719	1743.61016256801	1770.31274543956	1760.20938754102	1781.77801664544	1696.09541874468
ENSMUSG00000001785	446.225980884929	416.569754283838	375.850300936131	386.856411371329	398.456825540867	415.335495905349	393.241378642573	367.195915398334
ENSMUSG00000001786	267.449546235518	379.813599494087	378.327073924178	313.895227332311	323.253406412911	352.503874722782	354.227577830232	313.819065540932
