ID	pvalue	algorithm
ENSPANG00000001639	0.114224563285408	ARS
ENSPANG00000001640	0.0330001105243624	ARS
ENSPANG00000001642	0.209719509815735	ARS
ENSPANG00000001704	0.740287328267364	ARS
ENSPANG00000001706	0.1820092431608	ARS
ENSPANG00000001757	0.435872798973932	ARS
ENSPANG00000001758	0.186008110828512	ARS
ENSPANG00000001759	0.636879478150916	ARS
ENSPANG00000001762	0.189683230923717	ARS
ENSPANG00000001763	0.534932127773913	ARS
ENSPANG00000001764	0.495852344287787	ARS
ENSPANG00000001765	0.0374857443617327	ARS
ENSPANG00000001766	0.97803564509929	ARS
ENSPANG00000001767	0.465347356512499	ARS
ENSPANG00000001778	0.821795917559167	ARS
ENSPANG00000001779	0.362264209181535	ARS
ENSPANG00000001780	0.989794070683593	ARS
ENSPANG00000001782	0.953433980145256	ARS
ENSPANG00000001783	0.493652670246242	ARS
ENSPANG00000001785	0.398636624001012	ARS
ENSPANG00000001786	0.520964484613056	ARS
ENSPANG00000001787	0.589830956062444	ARS
ENSPANG00000001811	0.83323529452156	ARS
ENSPANG00000001812	0.884578008619696	ARS
ENSPANG00000001813	0.525793112653856	ARS
ENSPANG00000001816	0.448579559669796	ARS
ENSPANG00000001817	0.791126914459813	ARS
ENSPANG00000001818	0.0399455299360807	ARS
ENSPANG00000001840	0.711674207857807	ARS
ENSPANG00000001841	0.986879333108696	ARS
ENSPANG00000001886	0.238310525495864	ARS
ENSPANG00000001889	0.178711312235507	ARS
ENSPANG00000001890	0.938876645193158	ARS
ENSPANG00000001891	0.19114746600179	ARS
ENSPANG00000001892	0.706908803917173	ARS
ENSPANG00000001893	0.734703495967075	ARS
ENSPANG00000001913	0.770182498537602	ARS
ENSPANG00000001914	0.169483809386401	ARS
ENSPANG00000001916	0.809131183044925	ARS
ENSPANG00000001917	0.705477053201157	ARS
ENSPANG00000001966	0.643769468688483	ARS
ENSPANG00000001982	0.831309819773569	ARS
ENSPANG00000001985	0.0271581952240584	ARS
ENSPANG00000001986	0.407280202528042	ARS
ENSPANG00000001987	0.811103102199377	ARS
ENSPANG00000001988	0.184291048906153	ARS
ENSPANG00000001989	0.959221682530156	ARS
ENSPANG00000001990	0.236491449028231	ARS
ENSPANG00000001991	0.264447765599816	ARS
ENSPANG00000001992	0.819584695302673	ARS
ENSPANG00000001993	0.266301035280806	ARS
ENSPANG00000002013	0.615694802773762	ARS
ENSPANG00000002060	0.81175183881832	ARS
ENSPANG00000002082	0.536541378302554	ARS
ENSPANG00000002085	0.102361372130574	ARS
ENSPANG00000002086	0.00935599708435952	ARS
ENSPANG00000002087	0.760999464634242	ARS
ENSPANG00000002088	0.0414323311018192	ARS
ENSPANG00000002089	0.371482620026577	ARS
ENSPANG00000002091	0.836349918564664	ARS
ENSPANG00000002092	0.336151067767402	ARS
ENSPANG00000002212	0.0714500497524794	ARS
ENSPANG00000002213	0.779661755795896	ARS
ENSPANG00000002234	0.366349061984356	ARS
ENSPANG00000002235	0.315476801230752	ARS
ENSPANG00000002237	0.876202369428506	ARS
ENSPANG00000002238	0.711968036481664	ARS
ENSPANG00000002240	0.99860352779332	ARS
ENSPANG00000002241	0.763333021119594	ARS
ENSPANG00000002242	0.64113986158159	ARS
ENSPANG00000002243	0.511971142423529	ARS
ENSPANG00000002244	0.377356726040483	ARS
ENSPANG00000002245	0.998218706375605	ARS
ENSPANG00000002246	0.407464889040517	ARS
ENSPANG00000002248	0.281819855200894	ARS
ENSPANG00000002290	0.912319187703835	ARS
ENSPANG00000002291	0.81175183881832	ARS
ENSPANG00000002292	0.354145138218402	ARS
ENSPANG00000002293	0.873262483825379	ARS
ENSPANG00000002297	0.0682808517599856	ARS
ENSPANG00000002298	0.304057014934333	ARS
ENSPANG00000002300	0.26950178605094	ARS
ENSPANG00000002301	0.419120045485985	ARS
ENSPANG00000002302	0.899888364860771	ARS
ENSPANG00000002303	0.715066526265086	ARS
ENSPANG00000002306	0.886690066065565	ARS
ENSPANG00000002307	0.671771544647051	ARS
ENSPANG00000002308	0.557820210938178	ARS
ENSPANG00000002309	0.477121923434764	ARS
ENSPANG00000002367	0.884300945551771	ARS
ENSPANG00000002369	0.394063220723203	ARS
ENSPANG00000002370	0.805805399001106	ARS
ENSPANG00000002372	0.783196574813809	ARS
ENSPANG00000002373	0.318741115529965	ARS
ENSPANG00000002374	0.817361170568975	ARS
ENSPANG00000002375	0.245393332702957	ARS
ENSPANG00000002376	0.888144977508302	ARS
ENSPANG00000002377	0.62780060390897	ARS
ENSPANG00000002378	0.9930122425988	ARS
ENSPANG00000002379	0.640803896325754	ARS
ENSPANG00000002380	0.60077158077581	ARS
ENSPANG00000002381	0.801471555276467	ARS
ENSPANG00000002382	0.614654309364866	ARS
ENSPANG00000002384	0.799906826180989	ARS
ENSPANG00000002385	0.519091379503623	ARS
ENSPANG00000002386	0.932100952930785	ARS
ENSPANG00000002388	0.0563484159525509	ARS
ENSPANG00000002389	0.466065731489524	ARS
ENSPANG00000002390	0.530114498762548	ARS
ENSPANG00000002391	0.120407242483804	ARS
ENSPANG00000002392	0.979994525911087	ARS
ENSPANG00000002393	0.576709706169785	ARS
ENSPANG00000002421	0.687608701459054	ARS
ENSPANG00000002422	0.923856073372695	ARS
ENSPANG00000002424	0.637343545343777	ARS
ENSPANG00000002425	0.645122958781588	ARS
ENSPANG00000002426	0.707446285089018	ARS
ENSPANG00000002427	0.688203654856588	ARS
ENSPANG00000002428	0.767234748708669	ARS
ENSPANG00000002429	0.419120045485984	ARS
ENSPANG00000002431	0.386435713938142	ARS
ENSPANG00000002432	0.0809643318839706	ARS
ENSPANG00000002434	0.923456895907475	ARS
ENSPANG00000002435	0.460188717457714	ARS
ENSPANG00000002436	0.940717926468997	ARS
ENSPANG00000002437	0.707359347172799	ARS
ENSPANG00000002438	0.504084455718283	ARS
ENSPANG00000002439	0.0327542255062903	ARS
ENSPANG00000002440	0.972560520257482	ARS
ENSPANG00000002441	0.510459448402082	ARS
ENSPANG00000002442	0.294024592444793	ARS
ENSPANG00000002443	0.238189374791351	ARS
ENSPANG00000002444	0.617120197656072	ARS
ENSPANG00000002445	0.634508126779972	ARS
ENSPANG00000002446	0.608127511325115	ARS
ENSPANG00000002467	0.654684979764678	ARS
ENSPANG00000002470	0.873026487210245	ARS
ENSPANG00000002471	0.119437344510407	ARS
ENSPANG00000002472	0.684716504871855	ARS
ENSPANG00000002484	0.925946652804661	ARS
ENSPANG00000002489	0.4714774916229	ARS
ENSPANG00000002490	0.120983960731831	ARS
ENSPANG00000002493	0.641746546282014	ARS
ENSPANG00000002495	0.554461888263962	ARS
ENSPANG00000002496	0.622980227960116	ARS
ENSPANG00000002497	0.690408303641398	ARS
ENSPANG00000002499	0.687964725222887	ARS
ENSPANG00000002501	0.282861099051292	ARS
ENSPANG00000002502	0.64164387361422	ARS
ENSPANG00000002503	0.807917951975175	ARS
ENSPANG00000002504	0.467705148392403	ARS
ENSPANG00000002525	0.849168711358216	ARS
ENSPANG00000002527	0.922310792409717	ARS
ENSPANG00000002530	0.605736570629267	ARS
ENSPANG00000002531	0.360936457749945	ARS
ENSPANG00000002532	0.287578765628777	ARS
ENSPANG00000002533	0.662389806643241	ARS
ENSPANG00000002535	0.734398733071226	ARS
ENSPANG00000002589	0.308124407947871	ARS
ENSPANG00000002592	0.196468045584686	ARS
ENSPANG00000002640	0.327075542683213	ARS
ENSPANG00000002641	0.889404868583977	ARS
ENSPANG00000002642	0.186447990722848	ARS
ENSPANG00000002644	0.903378534641308	ARS
ENSPANG00000002645	0.177585734215778	ARS
ENSPANG00000002646	0.81175183881832	ARS
ENSPANG00000002663	0.239154085023687	ARS
ENSPANG00000002664	0.765620502324649	ARS
ENSPANG00000002665	0.459181990233373	ARS
ENSPANG00000002667	0.816926197404603	ARS
ENSPANG00000002668	0.660207613387284	ARS
ENSPANG00000002669	0.925763096745858	ARS
ENSPANG00000002670	0.272910873819465	ARS
ENSPANG00000002671	0.446808253989726	ARS
ENSPANG00000002672	0.0818641310338339	ARS
ENSPANG00000002673	0.804115329330281	ARS
ENSPANG00000002674	0.883897070856105	ARS
ENSPANG00000002675	0.835645556582418	ARS
ENSPANG00000002676	0.653855488412794	ARS
ENSPANG00000002677	0.842284021928082	ARS
ENSPANG00000002678	0.773253435944549	ARS
ENSPANG00000002728	0.251730004842344	ARS
ENSPANG00000002729	0.345546741705485	ARS
ENSPANG00000002731	0.114982180152682	ARS
ENSPANG00000002732	0.327530046002797	ARS
ENSPANG00000002750	0.475402782912263	ARS
ENSPANG00000002751	0.803810527356526	ARS
ENSPANG00000002752	0.953804341476979	ARS
ENSPANG00000002753	0.216050786717505	ARS
ENSPANG00000002754	0.705716640598638	ARS
ENSPANG00000002755	0.820804923972819	ARS
ENSPANG00000002756	0.562259543741697	ARS
ENSPANG00000002757	0.840709230012476	ARS
ENSPANG00000002758	0.0665419533325928	ARS
ENSPANG00000002759	0.642726447283089	ARS
ENSPANG00000002762	0.561960142110055	ARS
ENSPANG00000002763	0.233980652501613	ARS
ENSPANG00000002781	0.711674207857807	ARS
ENSPANG00000002783	0.19339687144605	ARS
ENSPANG00000002788	0.777274245628196	ARS
ENSPANG00000002789	0.733769265959634	ARS
ENSPANG00000002790	0.498059925142076	ARS
ENSPANG00000002791	0.599045058755816	ARS
ENSPANG00000002792	0.711674207857807	ARS
ENSPANG00000002794	0.537881062366713	ARS
ENSPANG00000002796	0.586083283352751	ARS
ENSPANG00000002797	0.822068592528224	ARS
ENSPANG00000002798	0.902342399667809	ARS
ENSPANG00000002799	0.16206504453364	ARS
ENSPANG00000002800	0.319751090322943	ARS
ENSPANG00000002852	0.629153292109391	ARS
ENSPANG00000002853	0.592884660272451	ARS
ENSPANG00000002854	0.565090709862265	ARS
ENSPANG00000002873	0.265261097647968	ARS
ENSPANG00000002874	0.0214145898683993	ARS
ENSPANG00000002875	0.338181325961035	ARS
ENSPANG00000002876	0.859316751349449	ARS
ENSPANG00000002878	0.413560783604013	ARS
ENSPANG00000002879	0.225470957904415	ARS
ENSPANG00000002881	0.940632123679367	ARS
ENSPANG00000002882	0.771583356145288	ARS
ENSPANG00000002883	0.479266171985806	ARS
ENSPANG00000002884	0.159638406333967	ARS
ENSPANG00000002885	0.762928717787015	ARS
ENSPANG00000002886	0.972181405848592	ARS
ENSPANG00000002887	0.910306096669069	ARS
ENSPANG00000002888	0.489187309581417	ARS
ENSPANG00000002927	0.759719960198004	ARS
ENSPANG00000002928	0.669065844257658	ARS
ENSPANG00000002930	0.860521001310834	ARS
ENSPANG00000002933	0.555180199310867	ARS
ENSPANG00000002935	0.587380095791564	ARS
ENSPANG00000002937	0.874328886402863	ARS
ENSPANG00000002938	0.643708114089574	ARS
ENSPANG00000002939	0.332198326520517	ARS
ENSPANG00000002940	0.90274816702154	ARS
ENSPANG00000002941	0.182361934674237	ARS
ENSPANG00000002942	0.858088610024916	ARS
ENSPANG00000002943	0.779948958759183	ARS
ENSPANG00000002963	0.806181948616078	ARS
ENSPANG00000002964	0.393028392641966	ARS
ENSPANG00000002965	0.256594699691658	ARS
ENSPANG00000002966	0.685120487960184	ARS
ENSPANG00000002967	0.596184450822834	ARS
ENSPANG00000002968	0.606271851114466	ARS
ENSPANG00000002969	0.494320454120642	ARS
ENSPANG00000002970	0.18371683712098	ARS
ENSPANG00000002971	0.464294046039857	ARS
ENSPANG00000002973	0.246736391980344	ARS
ENSPANG00000002997	0.382084307947118	ARS
ENSPANG00000003015	0.388265149797816	ARS
ENSPANG00000003016	0.740921488632661	ARS
ENSPANG00000003018	0.754580613731189	ARS
ENSPANG00000003019	0.659783325043247	ARS
ENSPANG00000003021	0.469713024124475	ARS
ENSPANG00000003022	0.0639092231029581	ARS
ENSPANG00000003023	0.0859428385669143	ARS
ENSPANG00000003024	0.271989393164754	ARS
ENSPANG00000003025	0.113521846141718	ARS
ENSPANG00000003026	0.718827360926486	ARS
ENSPANG00000003027	0.60568088448698	ARS
ENSPANG00000003028	0.849704355916362	ARS
ENSPANG00000003029	0.741855287381572	ARS
ENSPANG00000003030	0.671118732864385	ARS
ENSPANG00000003080	0.698880568477197	ARS
ENSPANG00000003082	0.135788410797094	ARS
ENSPANG00000003083	0.900748404043997	ARS
ENSPANG00000003084	0.598846813278425	ARS
ENSPANG00000003085	0.997675519253919	ARS
ENSPANG00000003086	0.116751810490574	ARS
ENSPANG00000003087	0.525187684922792	ARS
ENSPANG00000003096	0.0715762858942692	ARS
ENSPANG00000003097	0.791903878208285	ARS
ENSPANG00000003098	0.941763624872571	ARS
ENSPANG00000003099	0.0829827372586642	ARS
ENSPANG00000003100	0.874590071332767	ARS
ENSPANG00000003101	0.611619223375564	ARS
ENSPANG00000003102	0.235951634824203	ARS
ENSPANG00000003104	0.95723947320533	ARS
ENSPANG00000003105	0.557248908962151	ARS
ENSPANG00000003106	0.460662285195987	ARS
ENSPANG00000003107	0.923300228629827	ARS
ENSPANG00000003109	0.401326169914843	ARS
ENSPANG00000003110	0.316856208969592	ARS
ENSPANG00000003111	0.166691752674758	ARS
ENSPANG00000003112	0.864732018928891	ARS
ENSPANG00000003114	0.202693919232357	ARS
ENSPANG00000003115	0.0221412226917235	ARS
ENSPANG00000003116	0.431565850231784	ARS
ENSPANG00000003117	0.884933403850407	ARS
ENSPANG00000003118	0.745131515428839	ARS
ENSPANG00000003119	0.853971919431804	ARS
ENSPANG00000003121	0.525626583861424	ARS
ENSPANG00000003122	0.707152739275856	ARS
ENSPANG00000003123	0.0144141372255491	ARS
ENSPANG00000003124	0.546029836827375	ARS
ENSPANG00000003125	0.426081846172872	ARS
ENSPANG00000003126	0.0870514577587648	ARS
ENSPANG00000003127	0.555807209348346	ARS
ENSPANG00000003128	0.22719286196207	ARS
ENSPANG00000003129	0.494783184605011	ARS
ENSPANG00000003130	0.722580876867451	ARS
ENSPANG00000003131	0.385597603603534	ARS
ENSPANG00000003132	0.655688905204535	ARS
ENSPANG00000003133	0.694951952835336	ARS
ENSPANG00000003144	0.785596345871733	ARS
ENSPANG00000003145	0.826429949467584	ARS
ENSPANG00000003146	0.681597694668554	ARS
ENSPANG00000003147	0.81175183881832	ARS
ENSPANG00000003148	0.824369216972923	ARS
ENSPANG00000003149	0.179846153322151	ARS
ENSPANG00000003150	0.00920894818971563	ARS
ENSPANG00000003151	0.650462719441065	ARS
ENSPANG00000003152	0.314370012484944	ARS
ENSPANG00000003153	0.125507749612381	ARS
ENSPANG00000003154	0.0810422200015033	ARS
ENSPANG00000003155	0.984902026336229	ARS
ENSPANG00000003156	0.060248426572922	ARS
ENSPANG00000003157	0.0572270476769389	ARS
ENSPANG00000003158	0.231917034599993	ARS
ENSPANG00000003159	0.429358538842955	ARS
ENSPANG00000003160	0.843219776487787	ARS
ENSPANG00000003161	0.544479181663178	ARS
ENSPANG00000003164	0.371063452720101	ARS
ENSPANG00000003165	0.0651995805677024	ARS
ENSPANG00000003166	0.334943704905282	ARS
ENSPANG00000003167	0.948518338462308	ARS
ENSPANG00000003184	0.985650338524637	ARS
ENSPANG00000003185	0.834470283698209	ARS
ENSPANG00000003187	0.599045058755816	ARS
ENSPANG00000003189	0.711674207857807	ARS
ENSPANG00000003191	0.419120045485985	ARS
ENSPANG00000003192	0.418359857241814	ARS
ENSPANG00000003193	0.695297371879136	ARS
ENSPANG00000003196	0.509032433190396	ARS
ENSPANG00000003198	0.86977476090022	ARS
ENSPANG00000003200	0.432263634000845	ARS
ENSPANG00000003201	0.249240529615563	ARS
ENSPANG00000003221	0.962299762602122	ARS
ENSPANG00000003222	0.442567625000731	ARS
ENSPANG00000003223	0.736643062352	ARS
ENSPANG00000003224	0.729143570084653	ARS
ENSPANG00000003226	0.723046846717632	ARS
ENSPANG00000003278	0.577463187866335	ARS
ENSPANG00000003279	0.248330157803592	ARS
ENSPANG00000003280	0.776225455064767	ARS
ENSPANG00000003281	0.876319618836879	ARS
ENSPANG00000003298	0.977046718886462	ARS
ENSPANG00000003299	0.584528265271945	ARS
ENSPANG00000003300	0.523955829089432	ARS
ENSPANG00000003301	0.752859127399477	ARS
ENSPANG00000003302	0.1820092431608	ARS
ENSPANG00000003303	0.711674207857807	ARS
ENSPANG00000003305	0.598854946648535	ARS
ENSPANG00000003306	0.942500011760017	ARS
ENSPANG00000003307	0.729204943340072	ARS
ENSPANG00000003331	0.896849080683178	ARS
ENSPANG00000003332	0.684717665864238	ARS
ENSPANG00000003348	0.947880978194456	ARS
ENSPANG00000003349	0.901476463923785	ARS
ENSPANG00000003350	0.603901077457566	ARS
ENSPANG00000003351	0.908857838805096	ARS
ENSPANG00000003352	0.668904182259545	ARS
ENSPANG00000003353	0.105481096181857	ARS
ENSPANG00000003355	0.591363870221941	ARS
ENSPANG00000003358	0.253383755894246	ARS
ENSPANG00000003362	0.88280966262443	ARS
ENSPANG00000003367	0.893975095347324	ARS
ENSPANG00000003368	0.761600113281248	ARS
ENSPANG00000003379	0.835689577885513	ARS
ENSPANG00000003380	0.599045058755816	ARS
ENSPANG00000003382	0.0185724413458752	ARS
ENSPANG00000003385	0.585156470609634	ARS
ENSPANG00000003386	0.575172562967418	ARS
ENSPANG00000003387	0.579212448917607	ARS
ENSPANG00000003388	0.701789772444454	ARS
ENSPANG00000003389	0.217080478776809	ARS
ENSPANG00000003391	0.123729479466785	ARS
ENSPANG00000003392	0.416128596537165	ARS
ENSPANG00000003393	0.313356131822009	ARS
ENSPANG00000003394	0.695678583301452	ARS
ENSPANG00000003395	0.142316148478182	ARS
ENSPANG00000003396	0.885633903407082	ARS
ENSPANG00000003398	0.966005894726661	ARS
ENSPANG00000003399	0.742031526484631	ARS
ENSPANG00000003400	0.331900402638318	ARS
ENSPANG00000003401	0.809907479997936	ARS
ENSPANG00000003402	0.929478042858019	ARS
ENSPANG00000003403	0.771200708280136	ARS
ENSPANG00000003404	0.788509918732073	ARS
ENSPANG00000003448	0.507366205454817	ARS
ENSPANG00000003450	0.711674207857807	ARS
ENSPANG00000003451	0.599045058755817	ARS
ENSPANG00000003457	0.869442052440329	ARS
ENSPANG00000003459	0.987028933191859	ARS
ENSPANG00000003460	0.474207692222182	ARS
ENSPANG00000003461	0.947595641578701	ARS
ENSPANG00000003462	0.784730503206683	ARS
ENSPANG00000003479	0.0575897284296352	ARS
ENSPANG00000003480	0.527996539994819	ARS
ENSPANG00000003483	0.107602349671654	ARS
ENSPANG00000003484	0.532904925855523	ARS
ENSPANG00000003487	0.433844162613294	ARS
ENSPANG00000003488	0.0899709015677725	ARS
ENSPANG00000003489	0.456794587816277	ARS
ENSPANG00000003492	0.869610021738695	ARS
ENSPANG00000003494	0.752678516899896	ARS
ENSPANG00000003495	0.538114718096663	ARS
ENSPANG00000003496	0.241207437368884	ARS
ENSPANG00000003497	0.446206060942558	ARS
ENSPANG00000003498	0.811751838818321	ARS
ENSPANG00000003499	0.0388560562968858	ARS
ENSPANG00000003539	0.675623837575369	ARS
ENSPANG00000003558	0.992749604983964	ARS
ENSPANG00000003559	0.420784267299804	ARS
ENSPANG00000003561	0.527167066717068	ARS
ENSPANG00000003562	0.989871324871912	ARS
ENSPANG00000003563	0.53898999667442	ARS
ENSPANG00000003565	0.768370570041308	ARS
ENSPANG00000003566	0.668417806047511	ARS
ENSPANG00000003567	0.322604270252603	ARS
ENSPANG00000003568	0.284194594427165	ARS
ENSPANG00000003569	0.147086761463193	ARS
ENSPANG00000003570	0.98581279060026	ARS
ENSPANG00000003571	0.707851704764695	ARS
ENSPANG00000003590	0.272172818679138	ARS
ENSPANG00000003591	0.730990044962979	ARS
ENSPANG00000003592	0.249458602128263	ARS
ENSPANG00000003593	0.766615990617009	ARS
ENSPANG00000003594	0.932864170282229	ARS
ENSPANG00000003595	0.981680906501853	ARS
ENSPANG00000003596	0.0582784068456765	ARS
ENSPANG00000003597	0.889415182453342	ARS
ENSPANG00000003598	0.302763012379873	ARS
ENSPANG00000003599	0.727135095015278	ARS
ENSPANG00000003600	0.388541223454223	ARS
ENSPANG00000003603	0.35838083397605	ARS
ENSPANG00000003626	0.38027361151124	ARS
ENSPANG00000003627	0.528124002030624	ARS
ENSPANG00000003628	0.016216426430895	ARS
ENSPANG00000003629	0.583005586333728	ARS
ENSPANG00000003630	0.811751838818319	ARS
ENSPANG00000003631	0.654178124260352	ARS
ENSPANG00000003632	0.816195168603465	ARS
ENSPANG00000003662	0.711674207857806	ARS
ENSPANG00000003663	0.775371978022611	ARS
ENSPANG00000003665	0.982471414644169	ARS
ENSPANG00000003666	0.52626083517909	ARS
ENSPANG00000003667	0.841271605590557	ARS
ENSPANG00000003668	0.623172020000739	ARS
ENSPANG00000003669	0.800367497711525	ARS
ENSPANG00000003691	0.561226959447898	ARS
ENSPANG00000003692	0.509812426103825	ARS
ENSPANG00000003693	0.894157251179151	ARS
ENSPANG00000003694	0.811210865174646	ARS
ENSPANG00000003695	0.773354499515614	ARS
ENSPANG00000003696	0.289030308208069	ARS
ENSPANG00000003697	0.762933542988699	ARS
ENSPANG00000003698	0.167064137308933	ARS
ENSPANG00000003699	0.819010263486119	ARS
ENSPANG00000003702	0.568556833641047	ARS
ENSPANG00000003718	0.486309599940442	ARS
ENSPANG00000003726	0.373905006417738	ARS
ENSPANG00000003727	0.966235847187965	ARS
ENSPANG00000003729	0.940752735278447	ARS
ENSPANG00000003730	0.0129965893949429	ARS
ENSPANG00000003732	0.62497667183397	ARS
ENSPANG00000003733	0.933442640771017	ARS
ENSPANG00000003734	0.905722859774703	ARS
ENSPANG00000003735	0.824708440472391	ARS
ENSPANG00000003737	0.36465885936819	ARS
ENSPANG00000003738	0.0627926174696574	ARS
ENSPANG00000003739	0.717538002518124	ARS
ENSPANG00000003750	0.58855313493848	ARS
ENSPANG00000003754	0.19755025853249	ARS
ENSPANG00000003755	0.392326028995805	ARS
ENSPANG00000003757	0.570821406626105	ARS
ENSPANG00000003759	0.926268928285309	ARS
ENSPANG00000003761	0.0814163920299414	ARS
ENSPANG00000003763	0.886036064081486	ARS
ENSPANG00000003765	0.481817467771527	ARS
ENSPANG00000003767	0.562776808293074	ARS
ENSPANG00000003768	0.548402495687617	ARS
ENSPANG00000003770	0.575086590255061	ARS
ENSPANG00000003773	0.624058379566808	ARS
ENSPANG00000003774	0.596868505786012	ARS
ENSPANG00000003775	0.485043062772842	ARS
ENSPANG00000003799	0.123180246227378	ARS
ENSPANG00000003800	0.693172031752511	ARS
ENSPANG00000003801	0.736563378043697	ARS
ENSPANG00000003802	0.0650754435834562	ARS
ENSPANG00000003803	0.714109045269069	ARS
ENSPANG00000003804	0.981141642987028	ARS
