ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000022100	0.0108734027191613	0.98282978168123	20	4	NA
ENSMUSG00000068328	0.00702573255380205	0.923932409593115	22	14	NA
ENSMUSG00000008855	6.74000263111781e-05	0.0265556103666042	20	8	NA
ENSMUSG00000025224	0.000332290356725675	0.131919271620093	20	18	NA
ENSMUSG00000028759	0.00890310293642271	0.958749545659124	20	10	NA
ENSMUSG00000007036	0.0381651967165167	0.956550799070413	24	22	NA
ENSMUSG00000035505	0.0026315940807745	0.873611978450852	26	4	NA
ENSMUSG00000024414	0.0405479754352005	0.975311664410122	28	2	NA
ENSMUSG00000022770	0.00031328384829324	0.122180700834364	28	18	NA
ENSMUSG00000008855	0.0440438259400567	0.932563273694258	26	4	NA
ENSMUSG00000036241	0.000399900733708164	0.106985565997784	26	14	NA
ENSMUSG00000008855	7.12679810282996e-06	0.00213803943084899	24	10	NA
ENSMUSG00000005982	0.00314301568297417	0.426914790964273	24	14	NA
ENSMUSG00000030751	0.0249623967301128	0.967906491848761	24	10	NA
ENSMUSG00000021266	0.00969707431581351	0.642718403057863	26	2	NA
ENSMUSG00000020088	0.00390622718251289	0.836361826008399	22	20	NA
ENSMUSG00000001158	0.0123617024661352	0.845978774292247	24	24	NA
ENSMUSG00000021096	0.000791584783283439	0.305082338013831	24	2	NA
ENSMUSG00000013160	0.000460056002161857	0.0677076281579205	24	18	NA
ENSMUSG00000025156	0.00117894547345614	0.456131067522971	20	4	NA
ENSMUSG00000028646	0.0218447662117311	0.922638303756839	20	14	NA
ENSMUSG00000020936	0.00988130016840101	0.667695346028704	28	12	NA
ENSMUSG00000008855	0.0015993890382289	0.464934648350174	22	8	NA
ENSMUSG00000014355	0.00371491592315553	0.988762050759782	20	12	NA
ENSMUSG00000020459	0.00775449774915159	0.946219010484667	26	10	NA
ENSMUSG00000028677	0.00404236302418232	0.609944902751631	24	4	NA
ENSMUSG00000020459	0.000252912681798403	0.0933247795836106	26	4	NA
ENSMUSG00000029405	0.0239134183194327	0.964651927050859	22	20	NA
ENSMUSG00000037373	0.00108034868854747	0.227810615984437	28	20	NA
ENSMUSG00000013160	0.0282733135621323	0.927577862620763	26	8	NA
ENSMUSG00000025224	0.00380501909801992	0.511495792156217	26	6	NA
ENSMUSG00000028759	0.0554393083839866	0.87762908803311	22	8	NA
ENSMUSG00000020368	0.0085758063297933	0.954464142223291	20	6	NA
ENSMUSG00000022100	0.0749407579589901	0.927021024841065	24	12	NA
ENSMUSG00000021282	0.000478790061879936	0.192473604875734	22	22	NA
ENSMUSG00000013160	4.91197265409643e-05	0.0149947175726223	28	18	NA
ENSMUSG00000022194	0.00551261851500526	0.465785497975559	28	10	NA
ENSMUSG00000071659	0.0051147026556621	0.978199481598035	28	24	NA
ENSMUSG00000008855	0.0433075232410619	0.948841150384378	22	22	NA
ENSMUSG00000022365	0.0019021594461473	0.449337339412786	20	20	NA
ENSMUSG00000028797	0.0310611615431744	0.912679722604324	28	28	NA
ENSMUSG00000028797	0.0114766712195267	0.968533743402703	20	16	NA
ENSMUSG00000001289	0.0484122097491205	0.92152575326983	28	14	NA
ENSMUSG00000025156	0.0326773183695546	0.944178712706746	22	10	NA
ENSMUSG00000028567	0.000450365254075901	0.116527578195347	22	2	NA
ENSMUSG00000034820	0.00205685287269008	0.217142657224698	26	4	NA
ENSMUSG00000026878	0.00359354550826349	0.478227919344651	22	6	NA
ENSMUSG00000022770	0.0272805184152519	0.91316887263153	28	24	NA
ENSMUSG00000037373	0.0233214894964676	0.952525272120572	24	20	NA
ENSMUSG00000029446	0.000126021824915364	0.050156686316315	28	8	NA
ENSMUSG00000001158	4.6561498109372e-05	0.0182055457607644	20	10	NA
ENSMUSG00000004207	0.00784213897475004	0.858398963178441	26	4	NA
ENSMUSG00000022898	0.00685364082963444	0.950369533718767	24	16	NA
ENSMUSG00000022770	0.000487933149216715	0.195173259686686	20	4	NA
ENSMUSG00000005442	0.0354627085668761	0.959903582047904	20	8	NA
ENSMUSG00000027598	0.0133804111089701	0.9257989174218	28	10	NA
ENSMUSG00000025224	0.00127823749662828	0.336507200189717	24	16	NA
ENSMUSG00000026553	0.00246200158352452	0.248245102484826	28	2	NA
ENSMUSG00000030058	0.00352188740384464	0.391542813003821	26	22	NA
ENSMUSG00000014355	0.0071170664001696	0.996516510131102	20	2	NA
ENSMUSG00000014355	0.0337984986564103	0.950908752770362	24	14	NA
ENSMUSG00000030751	0.0257843401232921	0.973253821697726	26	22	NA
ENSMUSG00000005442	0.0191874578257949	0.936610789557443	24	22	NA
ENSMUSG00000024667	0.0110858336352279	0.97024519874797	20	18	NA
ENSMUSG00000001158	0.000473586414683852	0.103769515167073	22	22	NA
ENSMUSG00000010406	0.000643063268856313	0.257868370811381	28	18	NA
ENSMUSG00000020368	0.00694993331576375	0.727302365915896	22	4	NA
ENSMUSG00000021556	0.0134296855153579	0.975846929879022	20	14	NA
ENSMUSG00000025224	0.0213456026525271	0.98027003243455	28	26	NA
ENSMUSG00000070733	0.00113775225142729	0.115062723001435	20	12	NA
ENSMUSG00000029405	0.0003230022306927	0.0541762023255755	22	18	NA
ENSMUSG00000010406	0.00685364082963444	0.736543093775482	24	6	NA
ENSMUSG00000025224	0.070042561382597	0.904612692835886	20	12	NA
ENSMUSG00000001158	0.00393542916369847	0.811556925132657	20	12	NA
ENSMUSG00000024740	0.0022862481299087	0.476146495465797	28	16	NA
ENSMUSG00000067851	0.00140884270991091	0.365969561124163	24	12	NA
ENSMUSG00000008855	0.000780862158175177	0.190026617670931	22	18	NA
ENSMUSG00000005982	0.00804654672476377	0.954836969306014	28	18	NA
ENSMUSG00000022100	0.00685364082963444	0.289464757717003	24	2	NA
ENSMUSG00000005442	4.61668645182709e-05	0.007062390777435	28	20	NA
ENSMUSG00000030751	0.00204789648075282	0.141705443380395	28	12	NA
ENSMUSG00000025261	0.00117894547345614	0.411001249126743	20	16	NA
ENSMUSG00000028677	0.00331975509347237	0.498116359080242	28	10	NA
ENSMUSG00000026965	0.0144251454320521	0.927443219549473	20	14	NA
ENSMUSG00000007036	0.028034588452848	0.99338651805407	24	22	NA
ENSMUSG00000020368	0.00903346008439895	0.933640463030049	20	14	NA
ENSMUSG00000008855	0.00227531590514869	0.449451818209549	28	24	NA
ENSMUSG00000021556	0.0014409427569048	0.178231257986375	22	16	NA
ENSMUSG00000028759	4.85374992356956e-05	0.017367344207533	20	10	NA
ENSMUSG00000026878	0.00225939114691318	0.735895165076038	22	10	NA
ENSMUSG00000005442	0.000461085227430397	0.0914462632017519	26	6	NA
ENSMUSG00000030058	0.0515261464691207	0.913104824394677	28	26	NA
ENSMUSG00000002332	0.0233214894964676	0.952882989297155	24	20	NA
ENSMUSG00000020368	0.00202837573286764	0.318385714017856	22	4	NA
ENSMUSG00000038848	0.00394923888478373	0.439793764715726	20	14	NA
ENSMUSG00000026965	0.0356535499096603	0.900269854726044	22	6	NA
ENSMUSG00000015341	0.0111374937269806	0.845215961878509	20	4	NA
ENSMUSG00000037373	0.0365844145090959	0.890836326191071	28	18	NA
ENSMUSG00000024740	0.0071000762872271	0.523735033385087	24	6	NA
ENSMUSG00000028759	0.0134336998942757	0.999356936731144	28	6	NA
ENSMUSG00000020459	0.00988130016840101	0.837392117472728	28	18	NA
ENSMUSG00000029446	0.0326773183695546	0.895813447096593	22	10	NA
ENSMUSG00000078923	0.0115058178487669	0.862104983644747	20	2	NA
ENSMUSG00000025156	0.00197198935385528	0.656958400711131	20	16	NA
ENSMUSG00000025261	0.00402911517191304	0.862753623518758	26	18	NA
ENSMUSG00000029405	0.00736860623297505	0.879066658803173	28	20	NA
ENSMUSG00000020936	0.000199379420832952	0.0312207655249939	20	14	NA
ENSMUSG00000003346	0.00246461084024959	0.323297507359177	20	16	NA
ENSMUSG00000021556	0.0231443946742621	0.961813801878222	26	24	NA
ENSMUSG00000022365	7.96379175379671e-05	0.0318551670151868	20	18	NA
ENSMUSG00000070733	0.0102673954355504	0.986434069370359	24	12	NA
ENSMUSG00000070733	0.0224773345451333	0.969017534345499	22	12	NA
ENSMUSG00000028759	0.00208447217566595	0.837957814617713	20	20	NA
ENSMUSG00000020519	0.0185847189004367	0.953011183846046	26	18	NA
ENSMUSG00000029405	0.00313428408890905	0.631614131162428	20	20	NA
ENSMUSG00000030868	0.0166900346524078	0.960286730539648	24	20	NA
ENSMUSG00000005442	0.0349681700219796	0.947258366978758	26	24	NA
ENSMUSG00000024740	0.00373701331130973	0.628638347852012	24	12	NA
ENSMUSG00000028677	0.0713870702737376	0.897577039878469	26	2	NA
ENSMUSG00000020936	0.0713770956520346	0.907244482678067	24	16	NA
ENSMUSG00000020088	0.00261654820261648	0.64955935115624	28	4	NA
ENSMUSG00000021096	0.015140459728507	0.917268323370457	20	6	NA
ENSMUSG00000019295	0.00571030736350987	0.951417267424743	20	6	NA
ENSMUSG00000026965	0.00479207806172048	0.716511946134845	26	14	NA
ENSMUSG00000079477	0.00469902124604028	0.530595905603821	22	22	NA
ENSMUSG00000029405	0.00316650293417559	0.85694101932957	22	2	NA
ENSMUSG00000020459	0.0136495624716662	0.555168299641217	20	8	NA
ENSMUSG00000028646	0.0127329095876849	0.978473937292383	24	22	NA
ENSMUSG00000001018	7.80064747434912e-05	0.0301885057257311	20	16	NA
ENSMUSG00000025224	0.00115396119701493	0.463892401200001	20	8	NA
ENSMUSG00000036299	0.000886087331829169	0.0851966120693803	20	16	NA
ENSMUSG00000036733	0.0563042133373533	0.905925913191003	24	18	NA
ENSMUSG00000025261	0.00174130379190321	0.454257782268806	26	6	NA
ENSMUSG00000021266	0.00401011139271456	0.58786824118191	20	12	NA
ENSMUSG00000026965	0.0405479754352005	0.952090643062405	28	18	NA
ENSMUSG00000025224	0.000602959612769776	0.24238976433345	20	6	NA
ENSMUSG00000020368	0.0033435207525042	0.697382230910897	26	2	NA
ENSMUSG00000022100	0.00204789648075282	0.558548772814347	28	18	NA
ENSMUSG00000026553	0.0302205012783786	0.928376266012771	24	6	NA
ENSMUSG00000036733	0.0109659037033647	0.996703114593333	28	4	NA
ENSMUSG00000014355	0.0449133512765264	0.921661921499645	28	14	NA
ENSMUSG00000027598	0.0120344178871145	0.911406219341891	26	16	NA
ENSMUSG00000022100	0.0071170664001696	0.960827246685929	20	8	NA
ENSMUSG00000021266	0.0102886021537471	0.675818702102221	28	22	NA
ENSMUSG00000025224	0.000649782791146111	0.153570699302098	22	10	NA
ENSMUSG00000014355	0.00599196505018888	0.917205881635626	28	26	NA
ENSMUSG00000070733	0.00200952768237723	0.465609310735865	28	14	NA
ENSMUSG00000005442	0.00463524417065161	0.391998709981244	20	16	NA
ENSMUSG00000025261	0.0122898010281355	0.75508917892558	22	8	NA
ENSMUSG00000022770	0.000613972697173935	0.0939575155091912	24	18	NA
ENSMUSG00000021266	0.0409055321725056	0.899438006877437	28	24	NA
ENSMUSG00000030058	0.0169898234297066	0.923226125217659	20	18	NA
ENSMUSG00000014355	0.0158208117359363	0.652960994521417	28	6	NA
ENSMUSG00000025224	0.0185847189004367	0.977441429116572	26	20	NA
ENSMUSG00000041645	0.00122750326475478	0.456689190356676	28	10	NA
ENSMUSG00000027598	0.00348348986889823	0.965618296648126	20	2	NA
ENSMUSG00000025224	0.0163104195496197	0.986429652716273	24	16	NA
ENSMUSG00000027598	0.0492536011651062	0.902771734184595	20	14	NA
ENSMUSG00000026878	0.0537089843301677	0.921807383093003	28	12	NA
ENSMUSG00000002332	0.00316741879784322	0.3857091052156	22	14	NA
ENSMUSG00000005442	0.00261665291084592	0.873943807829553	28	8	NA
ENSMUSG00000004207	0.000505805191456044	0.199793050625137	20	14	NA
ENSMUSG00000024712	0.0241918010221621	0.968536647670368	20	14	NA
ENSMUSG00000070733	0.0255823671018847	0.958372926113009	20	16	NA
ENSMUSG00000008855	0.00185585037099089	0.612549742978811	24	10	NA
ENSMUSG00000040688	0.0120344178871145	0.970360657293406	26	4	NA
ENSMUSG00000027828	0.00425780866157876	0.92912752001291	28	8	NA
ENSMUSG00000028677	0.00189666593828416	0.348179563130713	24	4	NA
ENSMUSG00000027828	0.00801714246605108	0.979079318176434	20	12	NA
ENSMUSG00000002332	1.63388340524798e-05	0.00303398879120721	24	24	NA
ENSMUSG00000001289	0.000572031461183063	0.228812584473225	20	6	NA
ENSMUSG00000022100	0.00740079854543208	0.968580891941774	26	24	NA
ENSMUSG00000020459	0.00329688540666695	0.993890472724917	28	6	NA
ENSMUSG00000024309	4.89729572802828e-05	0.00731638748842601	26	24	NA
ENSMUSG00000027598	0.0763956564691246	0.858521762237924	22	10	NA
ENSMUSG00000014355	4.04623587918294e-05	0.014242750294724	26	20	NA
ENSMUSG00000035505	0.0181048518474698	0.93149815094304	20	6	NA
ENSMUSG00000032803	0.00508752798751038	0.814703910101406	20	6	NA
ENSMUSG00000005442	0.00204730842473302	0.343905084481611	22	20	NA
ENSMUSG00000026553	0.00313025676639267	0.725355630502848	20	8	NA
ENSMUSG00000026553	0.00067823250857977	0.272649468449068	20	2	NA
ENSMUSG00000026553	0.00865614132665898	0.937595982926782	24	6	NA
ENSMUSG00000027598	0.0156829201553824	0.977300255455707	24	4	NA
ENSMUSG00000026553	0.0241941413379897	0.868743402525297	24	6	NA
ENSMUSG00000008855	0.0562116356020718	0.87905277690283	26	20	NA
ENSMUSG00000022100	0.000678656501957055	0.0751013660674185	28	26	NA
ENSMUSG00000026878	0.00315142855156491	0.366687594892718	24	4	NA
ENSMUSG00000038160	0.00996121703557096	0.940393267390005	20	6	NA
ENSMUSG00000001289	0.00341289344515628	0.661805986295316	28	12	NA
ENSMUSG00000036733	0.00254153748272737	0.467520111818401	22	6	NA
ENSMUSG00000020088	0.000585624786325778	0.16898552871054	24	20	NA
ENSMUSG00000026878	0.00109326969404298	0.218945520003571	28	14	NA
ENSMUSG00000026553	0.000660384900865536	0.0975964337579228	20	4	NA
ENSMUSG00000024740	0.00784213897475004	0.840890710316667	26	20	NA
ENSMUSG00000025261	0.0010676597160768	0.156891209755093	24	16	NA
ENSMUSG00000026553	0.000793466941121324	0.180512997812117	24	22	NA
ENSMUSG00000004207	2.49918465586313e-05	0.00556325753894011	24	16	NA
ENSMUSG00000014355	0.0458605991705063	0.907560844235464	24	10	NA
ENSMUSG00000007036	0.00115396119701493	0.308746803766058	20	2	NA
ENSMUSG00000030751	0.00028945448894217	0.0361733035413043	26	24	NA
ENSMUSG00000022770	0.0110428298158115	0.985915064328805	24	6	NA
ENSMUSG00000028646	0.0110428298158115	0.693379372165679	24	24	NA
ENSMUSG00000040688	0.00146035970502084	0.587064601418377	20	4	NA
ENSMUSG00000025224	0.00166589529769345	0.48004818455678	22	6	NA
ENSMUSG00000029405	3.30244816898469e-05	0.0055384485976663	22	12	NA
ENSMUSG00000020088	2.07755448475758e-05	0.0057067594960996	20	4	NA
ENSMUSG00000026553	0.0379849972715414	0.907578486448274	26	8	NA
ENSMUSG00000020794	0.00708046120809921	0.577297437462788	28	26	NA
ENSMUSG00000079477	0.00831154893363444	0.972711880844854	28	18	NA
ENSMUSG00000025224	0.00969707431581351	0.830112421323567	26	14	NA
ENSMUSG00000028759	0.00189666593828416	0.323007731396082	24	12	NA
ENSMUSG00000037373	0.00380501909801992	0.599494476053576	26	2	NA
ENSMUSG00000024740	0.00203656287762978	0.474136816915991	20	14	NA
ENSMUSG00000022365	0.0103270949063888	0.765385741591871	24	6	NA
ENSMUSG00000026965	0.0239134183194327	0.951834795730714	22	18	NA
ENSMUSG00000022770	0.0478609658051539	0.927472764978081	22	4	NA
ENSMUSG00000022770	0.0382453436361843	0.892771617537451	28	8	NA
ENSMUSG00000028070	0.0201234894419728	0.960105262223945	28	18	NA
ENSMUSG00000025224	0.00433309389011752	0.744499294762384	28	18	NA
ENSMUSG00000014355	0.000943791670814191	0.27753727707286	22	8	NA
ENSMUSG00000020794	0.000376258767302662	0.0556806978653108	22	6	NA
ENSMUSG00000004207	0.00449478027719261	0.979389885927825	20	4	NA
ENSMUSG00000035505	0.00766958200498481	0.818109483340851	20	10	NA
ENSMUSG00000021327	0.00371491592315553	0.912608445307092	20	18	NA
ENSMUSG00000025224	0.00566141372512743	0.536124109692693	22	20	NA
ENSMUSG00000029234	0.00242480051529628	0.384611027954178	24	14	NA
ENSMUSG00000025224	0.00140419447528539	0.147504780210355	28	6	NA
ENSMUSG00000022100	0.0324620759603269	0.975110304306632	26	18	NA
ENSMUSG00000020368	0.000348922114780074	0.100626260851444	28	20	NA
ENSMUSG00000021327	2.28224275891715e-05	0.00445545361246219	26	14	NA
ENSMUSG00000014355	0.0254926201359988	0.890127872361282	20	18	NA
ENSMUSG00000035505	0.0418101589587799	0.926191690872503	28	12	NA
ENSMUSG00000070733	0.005847995307863	0.831319897646201	26	18	NA
ENSMUSG00000026553	0.0015913524908588	0.182444637807615	28	16	NA
ENSMUSG00000026634	0.000763251971751231	0.306827292643995	20	14	NA
ENSMUSG00000027598	0.0319878450894914	0.972608414178589	22	10	NA
ENSMUSG00000028567	0.0213456026525271	0.979912791286236	28	16	NA
ENSMUSG00000026553	0.0135059977369846	0.99144134891031	24	24	NA
ENSMUSG00000036733	0.00140884270991091	0.321581883899335	24	6	NA
ENSMUSG00000025224	3.78808310828661e-06	0.00135613375276661	28	8	NA
ENSMUSG00000055204	0.0168409846609805	0.944711963236187	28	4	NA
ENSMUSG00000014355	0.000585684406662787	0.225488496565173	22	6	NA
ENSMUSG00000008855	0.00651177803680495	0.887747279506189	28	18	NA
ENSMUSG00000028677	0.00698413966103797	0.985881693008094	20	16	NA
ENSMUSG00000024712	0.00187881509592683	0.755283668562584	20	4	NA
ENSMUSG00000005442	0.0115058178487669	0.970396474516457	20	2	NA
ENSMUSG00000021555	0.00042406109521609	0.156054483039521	24	14	NA
ENSMUSG00000007036	0.00197198935385528	0.664308696431592	20	2	NA
ENSMUSG00000041645	0.0111892320741052	0.892823622839642	28	28	NA
ENSMUSG00000022100	0.00462230623180996	0.869035344714667	22	22	NA
ENSMUSG00000026553	0.0171168388888601	0.972153147947649	20	16	NA
ENSMUSG00000020936	0.0497093657675276	0.902522553115089	22	22	NA
ENSMUSG00000002332	0.00358244913848344	0.554245419662046	22	8	NA
ENSMUSG00000020459	0.0197060532913011	0.924593603373988	22	14	NA
ENSMUSG00000028759	0.0079470517192365	0.508370286316335	22	22	NA
ENSMUSG00000022365	0.00822172812572888	0.928259064509823	24	16	NA
ENSMUSG00000025261	0.000505805191456044	0.0454910922720578	20	8	NA
ENSMUSG00000025224	0.00840813509854431	0.980771051222859	28	26	NA
ENSMUSG00000024712	0.000670968851411907	0.269729478267587	20	8	NA
ENSMUSG00000026878	0.000613972697173935	0.240677297292183	24	2	NA
ENSMUSG00000026553	0.0197060532913011	0.981869555658511	22	2	NA
ENSMUSG00000018585	0.00346164854435057	0.56874884390133	22	8	NA
ENSMUSG00000030967	0.00324830019903351	0.45290622087928	24	6	NA
ENSMUSG00000029234	0.00223550915130739	0.62886481647248	20	14	NA
ENSMUSG00000038160	0.002941643790573	0.629668846969398	20	8	NA
ENSMUSG00000021096	0.00104065727650992	0.1945183645404	20	4	NA
ENSMUSG00000004207	0.00629389856287686	0.412559275921464	20	8	NA
ENSMUSG00000025224	0.00479207806172048	0.471987612244377	26	8	NA
ENSMUSG00000025224	0.0120606978171432	0.942065711238327	28	12	NA
ENSMUSG00000001289	0.0382453436361843	0.887210756787164	28	28	NA
ENSMUSG00000005442	0.000912694336335703	0.133840205149929	22	14	NA
ENSMUSG00000014355	0.000939704867310212	0.102046139550493	28	10	NA
ENSMUSG00000021556	0.0398871705728435	0.928823375157047	26	14	NA
ENSMUSG00000025156	0.00075998511329953	0.156799747969667	20	14	NA
ENSMUSG00000024740	0.0116733014266745	0.968852387159032	28	22	NA
ENSMUSG00000005982	0.00373701331130973	0.369518260755304	24	10	NA
ENSMUSG00000014355	0.00314301568297417	0.411387885157855	24	24	NA
ENSMUSG00000026553	0.000133189742968781	0.0364568338562296	24	22	NA
ENSMUSG00000022770	0.0177632911225838	0.924567285437593	22	6	NA
ENSMUSG00000070733	2.58382737203544e-05	0.00593392939404038	22	18	NA
ENSMUSG00000070733	0.0271560371280386	0.972354498568161	28	26	NA
ENSMUSG00000028759	0.000165787587372616	0.025073485919321	20	14	NA
ENSMUSG00000015341	0.00026600261688911	0.0796030777831664	20	10	NA
ENSMUSG00000041645	0.00261665291084592	0.456829076117599	28	16	NA
ENSMUSG00000026553	0.00685364082963444	0.577479111152342	24	10	NA
ENSMUSG00000025224	0.00445250318422171	0.857418272704096	20	20	NA
ENSMUSG00000005442	0.00133517473041077	0.446705986318521	26	12	NA
ENSMUSG00000005442	0.00120876727367962	0.485924444019207	20	20	NA
ENSMUSG00000007036	0.00801714246605108	0.687436904720989	20	12	NA
ENSMUSG00000020794	0.00693875302636327	0.982105981678971	20	4	NA
ENSMUSG00000028070	0.00249245407649783	0.821982236767973	24	6	NA
ENSMUSG00000028759	0.00115639906591085	0.279679839438578	28	20	NA
ENSMUSG00000028759	3.42898263411512e-05	0.0111784833872153	24	12	NA
ENSMUSG00000025261	0.00591678184486371	0.720141160644146	22	10	NA
ENSMUSG00000014355	0.000228957535976192	0.0867749061349768	20	4	NA
ENSMUSG00000038848	0.0164964322709643	0.980488773081882	28	12	NA
ENSMUSG00000022770	0.0211702999744766	0.981940380422429	28	14	NA
ENSMUSG00000008855	0.00753449556539002	0.871253288789151	28	22	NA
ENSMUSG00000022100	0.00419915605970521	0.548135847679118	24	20	NA
ENSMUSG00000014355	0.00428913058794463	0.872903145826312	22	4	NA
ENSMUSG00000070733	0.0309268262522029	0.961240390538442	28	6	NA
ENSMUSG00000038160	0.00470166531749154	0.645630786058081	24	10	NA
